224.754506;357.452773
227.511767;358.682136
230.630079;359.818569
233.468158;360.818244
236.039402;362.397129
238.980745;363.549926
241.997685;364.807079
244.851850;366.201104
247.606692;367.761856
250.681620;369.147277
253.672015;370.792111
256.696622;372.394612
259.733830;374.124040
262.627016;376.135367
265.986385;378.048537
269.275649;380.012966
272.365681;382.193826
275.450714;384.725076
279.007470;386.756006
282.255749;389.432202
285.754266;391.536975
288.943036;394.114497
292.548965;396.477914
300.799280;401.408249
425.891516;213.632781
422.648250;212.222992
394.420736;197.557280
388.058882;194.483341
384.991985;193.039590
375.543571;188.164508
372.554885;186.672161
369.426464;184.989044
363.150434;181.974335
360.079660;180.267620
357.116261;178.836594
353.894187;177.140424
350.601799;175.691756
347.716380;174.096325
344.631272;172.832820
341.400786;171.324864
338.181936;169.731723
335.166418;168.027249
332.161273;166.348599
328.081738;164.798539
325.652835;163.721456
322.830227;161.990114
319.812762;160.379988
307.623115;154.215569
274.527371;138.637416
271.843214;137.184063
269.155686;136.043546
266.242028;134.506254
263.215142;133.364920
260.508042;132.004076
257.722066;130.678732
254.930355;129.345762
252.063932;127.952502
243.421814;124.039037
238.649506;121.546591
235.127205;120.139776
226.628807;115.909669
221.085030;113.243770
218.380002;111.847973
215.437103;110.401953
209.734807;107.701245
206.380840;105.834487
204.204143;104.648925
201.311054;103.251286
198.603973;101.687512
195.654975;100.173198
192.938285;98.602425
190.293015;97.086207
186.553814;95.288937
183.846270;93.419443
181.540105;93.077874
178.896090;91.245389
175.705936;90.369679
173.223826;88.641003
169.955038;87.295952
164.330625;84.592841
158.425203;81.747173
154.491380;80.242946
152.685645;79.155602
148.792699;77.352858
146.604965;76.539589
141.021562;73.339261
138.078453;72.208728
135.178494;70.698535
132.149899;69.675445
128.958225;67.498194
125.716796;65.478855
123.802480;64.735226
120.849882;63.024796
117.838280;61.627461
115.130057;59.814966
-111.607534;-38.325557
-114.645509;-40.079658
-118.209167;-41.234848
-121.319006;-43.131859
-125.515342;-44.338666
-131.171818;-47.272835
-134.517514;-48.641947
-137.554080;-50.366474
-140.830409;-51.600309
-144.043164;-52.934847
-147.217401;-54.350415
-153.573424;-56.784668
-157.122797;-58.265790
-159.696550;-59.436097
-162.585326;-60.753884
-166.050493;-62.628272
-168.566302;-63.049856
-171.323842;-64.506916
-174.255827;-65.437635
-176.872122;-66.970379
-180.301878;-68.085160
-182.826304;-69.155071
-185.714394;-70.553306
-191.276723;-72.920861
-194.152305;-74.110576
-197.645992;-75.709747
-199.178227;-76.814856
-202.027456;-77.997209
-204.853904;-79.046330
-207.314716;-80.370933
-209.891859;-81.669321
-212.709660;-82.763977
-215.144460;-83.918107
-217.906434;-85.414781
-220.460881;-86.588719
-223.027195;-87.860591
-228.434120;-90.448736
-233.603195;-93.086605
-236.511261;-94.056040
-239.202775;-95.408607
-241.926359;-96.970680
-244.660022;-98.136411
-247.426160;-99.606593
-250.411437;-100.977169
-253.432273;-102.062300
-256.697664;-104.209705
-259.349644;-105.150731
-262.328536;-106.670236
-265.202941;-108.470488
-271.493444;-111.350894
-274.746893;-112.819312
-277.772495;-114.538705
-281.026533;-116.147527
-284.094083;-118.008893
-287.462053;-119.453566
-290.531152;-120.999633
-293.829756;-122.838231
-297.269510;-124.418410
-300.292659;-126.240484
-303.812492;-127.827696
-307.720074;-130.255579
-310.331524;-130.944414
-313.492475;-132.937002
-317.081595;-134.180212
-320.131241;-135.885449
-323.755900;-137.328283
-327.088649;-138.661164
-330.537860;-140.250315
-333.764004;-141.504255
-337.848547;-143.582037
-340.439798;-144.205862
-343.844936;-145.505935
-347.038375;-146.667119
-350.268492;-147.853636
-354.027810;-149.540692
-356.647412;-150.135903
-359.578798;-151.400734
-362.796576;-152.667396
-365.723340;-153.384939
-368.408238;-154.939596
-371.699301;-155.790006
-374.380844;-156.713262
-377.152038;-158.038384
-379.112504;-158.993060
-382.078384;-160.154788
-384.838955;-161.235606
-388.048248;-162.543604
-390.933939;-163.595485
-393.717770;-164.495287
-396.532867;-165.856540
-399.582477;-166.945219
-402.388587;-168.210372
-405.366950;-169.393321
-408.547677;-170.600386
-411.609556;-172.083767
-414.727560;-173.403114
-416.916817;-174.548207
-419.923070;-176.247809
-423.750449;-178.218007
-426.839642;-179.746184
-429.523892;-181.637450
-435.672972;-184.980727
-437.986002;-186.177401
-441.777636;-188.510371
-444.607216;-190.631490
-448.100880;-192.588835
-451.273169;-194.517987
-454.190994;-196.991871
-457.555831;-199.061685
-460.542812;-201.452379
-463.891654;-203.982475
-467.189137;-206.230384
-470.253250;-208.936330
-473.547793;-211.234760
-475.920882;-213.242961
-479.339835;-215.631946
-482.772517;-217.918366
-486.039782;-220.546179
-489.706426;-222.634554
-493.068015;-225.235321
-496.851059;-227.143261
-500.365214;-229.462781
-503.998813;-231.630548
-507.731866;-233.429665
-514.999970;-237.250404
-518.550286;-238.973823
-580.427504;-266.428301
-438.743550;-208.285712
-435.549255;-207.263646
-402.824955;-195.376216
-397.236482;-192.995483
-389.958873;-189.930907
-386.418995;-188.800552
-379.693272;-186.046923
-376.237826;-184.918021
-372.532735;-183.678908
-369.007241;-182.374131
-365.491179;-180.997795
-361.999087;-179.583460
-358.423175;-177.989247
-354.669843;-176.497690
-352.248001;-175.296510
-347.611546;-173.418996
-344.046076;-171.856062
-340.161775;-170.575304
-336.547037;-169.082471
-333.019738;-167.574641
-329.276716;-166.326618
-321.846726;-163.405980
-318.371545;-162.175481
-314.098073;-160.138177
-311.061073;-159.399371
-307.675389;-157.821156
-303.845637;-156.765411
-300.718049;-155.171419
-296.650585;-154.341810
-293.611441;-152.539128
-289.879646;-151.413126
-286.604297;-150.007614
-282.956855;-148.957983
-279.739339;-147.521383
-276.275737;-146.393731
-272.839205;-145.338538
-269.589391;-143.894251
-265.184545;-142.188002
-262.969812;-141.553060
-256.379142;-139.062790
-253.186119;-137.661437
-249.829170;-136.720672
-247.098801;-135.123222
-243.499777;-134.343625
-240.496807;-132.926419
-237.221365;-131.896004
-234.341894;-130.597929
-231.070548;-129.458327
-228.000630;-128.170828
-221.066741;-125.409845
-218.873537;-124.420981
-212.665793;-121.922565
-209.668400;-120.602200
-206.545190;-119.413544
-203.514693;-118.067750
-200.433914;-116.714219
-194.254910;-113.951416
-191.143398;-112.721197
-188.259095;-111.291091
-185.258577;-109.863077
-182.055487;-108.583615
-178.927210;-107.253709
-176.097109;-105.711419
-173.122757;-104.312435
-166.775613;-101.586683
-163.745119;-100.095722
-160.804552;-98.746782
-157.780047;-97.194296
-154.393087;-95.988244
-150.735379;-94.317441
-148.223610;-93.273194
-145.376049;-91.649292
-142.044601;-90.446540
-138.773123;-89.024683
-135.544885;-87.822137
-132.700733;-86.121577
-129.250520;-85.063163
-126.077803;-83.668869
-122.797157;-82.406070
110.575827;34.688728
113.553574;36.262364
116.563815;37.916233
119.668855;39.394500
122.454661;41.054297
125.508681;42.688790
128.442168;44.264926
131.625534;45.671770
134.489053;47.161087
137.393441;48.913139
140.528973;50.207557
143.659977;51.809991
146.592343;53.241530
149.641560;54.691790
152.628394;56.334050
155.812342;57.706821
158.938719;59.066155
161.852412;60.701894
167.854792;63.796661
170.984601;65.318740
174.179623;66.566127
177.065908;68.339837
179.949875;69.750830
183.221089;71.352800
186.332041;72.611442
189.311286;74.325016
192.279724;75.800484
195.144487;77.434084
198.211959;78.793821
201.243490;80.257811
204.133873;81.976410
206.996310;83.544083
209.653094;85.382302
213.131269;86.464281
215.950406;88.114358
218.863113;89.685113
221.664158;91.405180
224.737638;93.150187
227.933065;94.489178
230.806475;96.354287
234.082992;97.658247
236.774505;99.285372
240.071741;100.620728
243.053163;101.968400
245.937283;103.619982
248.666630;105.115978
251.531943;106.707093
254.703441;107.941274
257.506047;109.486876
260.333858;110.962382
263.139464;112.656445
266.342271;113.910362
269.011275;115.574717
272.163085;117.036321
274.845100;118.591506
277.912429;120.262516
281.843246;121.824497
283.752965;123.313997
289.728004;126.452208
292.928967;127.723627
295.728459;129.611825
299.062635;130.797809
301.896559;132.611500
305.112340;134.018055
308.129368;135.576123
311.235749;137.011550
314.661796;138.336075
317.783610;139.821557
321.910360;141.470421
324.364884;142.651032
328.415593;144.794466
331.087585;146.035421
334.348142;147.698047
337.358696;149.924159
340.900132;151.779911
344.019152;154.071636
347.349507;156.363770
350.708401;158.581857
353.878042;161.159992
357.485854;163.340942
360.990105;165.875025
364.430274;168.394615
367.909838;170.705528
371.273939;173.414254
376.544473;175.856735
378.635600;178.158248
383.459176;180.846837
385.862964;182.976882
389.580250;185.016692
396.660915;189.566730
399.791726;191.731303
403.111408;193.942376
406.638846;195.670377
409.567587;197.777767
412.832246;199.328915
415.914196;201.153863
418.945083;202.593996
421.790165;204.300195
425.780769;205.402342
427.204002;206.960191
430.253803;207.516534
432.186308;209.023915
434.632927;209.602152
436.329864;210.625398
438.259080;211.375775
439.977937;211.982035
441.378117;212.857523
442.996744;213.405648
444.335796;214.199885
445.849067;214.884382
447.269662;215.440383
448.088423;216.346550
449.758391;216.489473
450.811081;216.963252
452.092324;217.065027
452.825731;217.440960
453.464764;217.588253
454.439906;217.601393
455.166829;217.346221
455.490067;217.508473
455.662396;217.118825
455.858768;217.320647
456.337132;216.844104
456.173376;216.924025
456.074514;216.692579
456.218786;215.909149
456.067391;215.628692
456.119323;215.307596
456.285296;214.929275
455.935006;214.745802
456.039654;214.459392
456.082661;214.062327
456.101043;213.681029
455.906817;213.310435
455.951826;212.790248
455.995072;212.589172
456.114009;211.858164
455.953352;211.412495
455.787900;211.142643
456.105296;210.074440
456.098159;209.568059
456.275475;208.590113
456.055046;208.261910
455.984780;207.631976
456.327352;206.577237
456.183792;205.871065
455.134443;199.066202
455.542131;198.261578
455.963438;197.713291
456.705546;197.916132
458.328099;197.835055
