ZamerT;ResidT;q_Theor;q_Zv;q_Resid;e_Theor;e_Zv;e_Resid;
267.470506;-0.000071;51.559804;48.990000;-2.569804;-21.529634;-13.290000;8.239634
279.462685;-0.000169;53.085508;50.710000;-2.375508;-22.331080;-15.700000;6.631080
283.458642;-0.000370;53.602666;51.110000;-2.492666;-21.034462;-15.990000;5.044462
287.454436;-0.000204;53.808160;51.450000;-2.358160;-22.236917;-17.190000;5.046917
291.451450;-0.000206;54.595203;51.910000;-2.685203;-21.774176;-15.990000;5.784176
295.449073;-0.000234;54.737134;52.020000;-2.717134;-22.260613;-17.650000;4.610613
299.444176;-0.000182;55.458238;52.830000;-2.628238;-22.316157;-17.590000;4.726157
303.441068;-0.000280;55.477539;52.650000;-2.827539;-22.476529;-17.360000;5.116529
307.436456;-0.000296;55.847712;52.940000;-2.907712;-22.754182;-17.190000;5.564182
311.432697;-0.000202;56.410128;53.290000;-3.120128;-22.269309;-18.680000;3.589309
319.424977;-0.000289;57.054493;53.920000;-3.134493;-22.594659;-17.190000;5.404659
323.422397;0.000005;57.120792;54.370000;-2.750792;-23.620742;-18.560000;5.060742
327.419776;-0.000277;57.659624;54.490000;-3.169624;-23.045382;-20.050000;2.995382
331.421912;-0.000306;58.093111;55.000000;-3.093111;-23.305202;-19.480000;3.825202
335.418438;-0.000106;58.503793;55.350000;-3.153793;-23.552014;-19.250000;4.302014
343.413278;-0.000059;59.348044;56.260000;-3.088044;-24.089128;-22.290000;1.799128
347.410902;-0.000335;59.746972;56.550000;-3.196972;-23.280909;-20.280000;3.000909
351.407265;-0.000020;59.879988;57.180000;-2.699988;-24.511239;-20.970000;3.541239
355.403669;-0.000219;60.628583;57.640000;-2.988583;-23.793568;-22.350000;1.443568
359.401292;-0.000190;60.855029;58.040000;-2.815029;-24.236203;-22.860000;1.376203
363.398956;-0.000236;61.289251;58.610000;-2.679251;-24.613821;-22.980000;1.633821
367.394182;-0.000081;61.730416;59.070000;-2.660416;-24.682268;-22.980000;1.702268
371.391805;-0.000254;62.419601;59.700000;-2.719601;-24.149649;-23.090000;1.059649
379.390141;-0.000109;63.725201;61.190000;-2.535201;-24.304872;-24.180000;0.124872
383.387805;0.000274;64.172010;61.820000;-2.352010;-25.912328;-25.100000;0.812328
387.384006;0.000090;64.926605;62.510000;-2.416605;-24.919418;-24.690000;0.229418
391.381670;0.000038;64.967368;62.570000;-2.397368;-25.701106;-26.070000;-0.368894
395.378033;0.000153;65.695504;63.370000;-2.325504;-25.473214;-26.070000;-0.596786
399.375494;0.000227;65.830604;63.660000;-2.170604;-26.008700;-26.070000;-0.061300
403.373077;0.000262;66.495755;64.340000;-2.155755;-25.642102;-25.950000;-0.307898
407.370335;0.000188;66.839884;64.630000;-2.209884;-26.249973;-26.590000;-0.340027
411.366739;0.000209;67.533828;65.370000;-2.163828;-26.563322;-26.760000;-0.196678
415.363264;0.000329;68.108844;66.060000;-2.048844;-26.567760;-26.760000;-0.192240
419.359628;0.000042;68.154423;66.000000;-2.154423;-26.447383;-26.590000;-0.142617
423.356804;0.000267;68.857340;66.810000;-2.047340;-27.261605;-27.560000;-0.298395
427.354346;0.000016;69.200005;67.090000;-2.110005;-26.613040;-26.700000;-0.086960
431.350669;0.000200;69.324601;67.150000;-2.174601;-27.499170;-28.250000;-0.750830
435.348414;0.000189;70.065566;67.780000;-2.285566;-26.953452;-27.390000;-0.436548
439.346647;0.000278;70.040277;67.610000;-2.430277;-27.739249;-29.050000;-1.310751
443.345124;0.000025;70.731197;68.240000;-2.491197;-27.492937;-29.050000;-1.557063
447.341732;0.000104;71.226822;68.640000;-2.586822;-27.912574;-29.680000;-1.767426
451.339599;0.000083;71.517521;68.980000;-2.537521;-27.969391;-29.280000;-1.310609
455.337222;0.000060;72.158606;69.440000;-2.718606;-28.130629;-29.560000;-1.429371
459.333952;-0.000000;72.487273;69.840000;-2.647273;-28.448274;-29.790000;-1.341726
463.330681;-0.000083;73.153090;70.530000;-2.623090;-28.702193;-29.850000;-1.147807
467.327816;-0.000310;73.564127;70.870000;-2.694127;-28.550933;-29.970000;-1.419067
471.325887;-0.000189;74.145645;71.560000;-2.585645;-28.667081;-29.790000;-1.122919
475.323429;-0.000099;74.644366;72.190000;-2.454366;-29.235844;-30.370000;-1.134156
479.320565;-0.000017;74.968563;72.420000;-2.548563;-29.152694;-30.600000;-1.447306
483.321887;0.000126;75.552926;72.990000;-2.562926;-28.799903;-30.190000;-1.390097
487.320039;0.000049;75.707919;73.220000;-2.487919;-30.226321;-31.400000;-1.173679
491.320020;-0.000180;76.293563;73.680000;-2.613563;-29.202619;-30.650000;-1.447381
503.313906;-0.000010;77.301771;74.890000;-2.411771;-30.275523;-31.280000;-1.004477
511.309966;-0.000189;78.478078;76.200000;-2.278078;-30.668209;-31.570000;-0.901791
515.309419;-0.000087;79.357597;77.180000;-2.177597;-30.932158;-31.970000;-1.037842
519.314196;-0.000205;79.476287;77.230000;-2.246287;-30.441589;-31.460000;-1.018411
523.312755;-0.000199;80.239035;78.040000;-2.199035;-31.031029;-31.800000;-0.768971
527.310175;0.000066;81.597614;79.530000;-2.067614;-31.425835;-32.260000;-0.834165
531.307880;-0.000215;81.448019;79.350000;-2.098019;-31.123246;-31.860000;-0.736754
535.305950;0.000054;82.593872;80.440000;-2.153872;-31.713978;-32.370000;-0.656022
539.303696;0.000049;83.311783;81.190000;-2.121783;-31.502318;-32.260000;-0.757682
543.303433;-0.000047;84.035947;81.820000;-2.215947;-32.075015;-32.660000;-0.584985
547.302113;-0.000171;84.590121;82.450000;-2.140121;-32.075788;-32.660000;-0.584212
551.299005;-0.000096;85.161019;83.020000;-2.141019;-32.060874;-32.660000;-0.599126
555.298091;0.000155;85.917120;83.710000;-2.207120;-32.315576;-33.170000;-0.854424
559.295146;0.000017;86.504390;84.280000;-2.224390;-31.866428;-32.660000;-0.793572
563.292891;-0.000049;86.786478;84.570000;-2.216478;-33.001385;-33.690000;-0.688615
567.291978;0.000112;87.735239;85.490000;-2.245239;-32.491948;-33.350000;-0.858052
571.290252;-0.000193;88.034366;85.770000;-2.264366;-32.649073;-33.350000;-0.700927
575.292387;0.000165;89.074096;86.800000;-2.274096;-33.414965;-34.150000;-0.735035
583.288853;0.000176;89.865306;87.890000;-1.975306;-33.802702;-34.780000;-0.977298
587.288347;-0.000082;91.178514;88.690000;-2.488514;-32.874927;-34.090000;-1.215073
591.286824;-0.000057;91.084361;88.920000;-2.164361;-33.783397;-35.070000;-1.286603
599.284672;-0.000082;92.733836;90.470000;-2.263836;-33.854005;-35.290000;-1.435995
603.284369;-0.000028;93.652940;91.440000;-2.212940;-33.650828;-34.780000;-1.129172
607.282886;0.000069;94.495219;92.190000;-2.305219;-33.897973;-35.180000;-1.282027
611.281810;-0.000048;95.238699;92.880000;-2.358699;-33.633982;-34.550000;-0.916018
619.280025;-0.000274;96.227123;94.080000;-2.147123;-33.695558;-34.090000;-0.394442
623.279924;0.000586;98.248252;96.090000;-2.158252;-34.769464;-34.660000;0.109464
627.285027;-0.000148;98.406427;96.370000;-2.036427;-33.884510;-32.950000;0.934510
631.284764;0.000165;99.218909;97.060000;-2.158909;-34.947099;-34.490000;0.457099
647.283875;-0.000262;101.640907;99.640000;-2.000907;-33.718197;-30.600000;3.118197
663.284368;-0.000326;104.401046;102.100000;-2.301046;-34.241705;-30.650000;3.591705
819.338747;-0.000400;134.453529;132.070000;-2.383529;-32.905155;-33.690000;-0.784845
835.345175;-0.000388;137.510206;135.500000;-2.010206;-32.176056;-33.580000;-1.403944
843.348836;-0.000468;138.911718;137.050000;-1.861718;-31.866766;-33.580000;-1.713234
847.352434;-0.000212;139.774465;137.850000;-1.924465;-32.226815;-33.750000;-1.523185
851.354163;-0.000123;140.730971;138.830000;-1.900971;-31.593407;-33.580000;-1.986593
855.358778;-0.000363;140.865122;138.940000;-1.925122;-31.858154;-33.750000;-1.891846
859.360345;-0.000189;142.242091;140.200000;-2.042091;-31.760845;-33.690000;-1.929155
863.362073;-0.000318;142.381375;140.200000;-2.181375;-31.313743;-33.580000;-2.266257
867.363843;-0.000227;143.312305;141.580000;-1.732305;-31.871354;-33.690000;-1.818646
871.366588;-0.000485;143.741742;141.980000;-1.761742;-30.306879;-32.370000;-2.063121
875.369455;-0.000397;144.099036;142.320000;-1.779036;-31.386114;-33.290000;-1.903886
879.371225;-0.000261;145.074107;143.180000;-1.894107;-31.027058;-32.890000;-1.862942
883.373116;-0.000609;145.519947;144.160000;-1.359947;-29.854569;-31.170000;-1.315431
887.376105;-0.000473;146.035902;144.270000;-1.765902;-31.336611;-32.770000;-1.433389
891.378972;-0.000551;146.854776;145.190000;-1.664776;-29.887091;-31.000000;-1.112909
895.379888;-0.000588;147.197125;145.530000;-1.667125;-30.251480;-31.280000;-1.028520
899.381983;-0.000472;147.991323;146.850000;-1.141323;-30.195339;-29.970000;0.225339
903.385907;-0.000681;148.019382;146.850000;-1.169382;-29.450457;-28.990000;0.460457
907.388936;-0.000489;149.408551;148.170000;-1.238551;-29.578406;-28.190000;1.388406
911.392047;-0.000679;148.870308;147.990000;-0.880308;-29.372326;-27.440000;1.932326
915.393166;-0.000378;150.237589;149.080000;-1.157589;-29.287353;-26.760000;2.527353
919.395424;-0.000644;149.921238;148.970000;-0.951238;-28.780728;-26.300000;2.480728
923.399673;-0.000343;150.906321;150.110000;-0.796321;-28.998903;-25.500000;3.498903
927.401768;-0.000491;150.907562;150.340000;-0.567562;-28.264515;-24.470000;3.794515
931.406017;-0.000524;151.101861;150.110000;-0.991861;-29.003143;-25.270000;3.733143
939.411873;-0.000265;151.903941;150.970000;-0.933941;-28.396210;-24.180000;4.216210
943.415146;-0.000161;152.623239;151.720000;-0.903239;-28.193675;-23.260000;4.933675
947.418501;-0.000213;153.029094;152.120000;-0.909094;-27.964989;-22.980000;4.984989
951.422100;-0.000183;153.133273;152.060000;-1.073273;-28.116748;-23.090000;5.026748
955.426511;-0.000095;154.164289;153.090000;-1.074289;-27.735613;-22.350000;5.385613
959.429988;-0.000276;153.753515;152.690000;-1.063515;-27.331428;-22.350000;4.981428
967.438120;-0.000103;154.632297;153.320000;-1.312297;-27.162083;-21.940000;5.222083
971.441922;0.000030;155.528553;154.240000;-1.288553;-26.656799;-21.200000;5.456799
975.444627;-0.000100;155.693264;154.410000;-1.283264;-27.097672;-21.540000;5.557672
979.449323;-0.000042;156.714440;155.270000;-1.444440;-26.769193;-21.540000;5.229193
983.452312;0.000092;157.233503;155.670000;-1.563503;-26.267826;-20.860000;5.407826
987.455342;0.000078;157.618412;155.960000;-1.658412;-26.153295;-20.800000;5.353295
991.459225;0.000141;158.144460;156.360000;-1.784460;-26.478593;-20.860000;5.618593
995.464246;0.000090;158.222135;156.470000;-1.752135;-25.844360;-20.400000;5.444360
999.470203;0.000327;159.187216;157.220000;-1.967216;-26.084772;-20.400000;5.684772
1003.475427;0.000099;159.168418;157.280000;-1.888418;-25.306577;-20.000000;5.306577
1007.479473;0.000123;159.914750;157.850000;-2.064750;-25.726494;-20.050000;5.676494
1011.482543;0.000177;160.454275;158.310000;-2.144275;-24.791371;-19.650000;5.141371
1015.487849;0.000269;160.845786;158.710000;-2.135786;-25.383829;-20.280000;5.103829
1019.491245;0.000230;161.064566;158.820000;-2.244566;-24.751127;-19.880000;4.871127
1023.494396;0.000191;161.421087;159.170000;-2.251087;-24.570775;-20.050000;4.520775
1027.498686;0.000020;161.289591;159.110000;-2.179591;-24.860833;-19.600000;5.260833
1031.503057;0.000471;162.573438;160.430000;-2.143438;-24.185737;-19.250000;4.935737
1035.507631;0.000208;162.225283;159.970000;-2.255283;-23.685002;-18.790000;4.895002
1039.511108;0.000517;163.187997;160.830000;-2.357997;-24.273132;-19.080000;5.193132
1043.515520;0.000098;162.577392;160.370000;-2.207392;-23.441298;-18.450000;4.991298
1047.522980;0.000610;164.166396;161.690000;-2.476396;-23.867826;-19.600000;4.267826
1051.525644;0.000306;163.262730;161.000000;-2.262730;-23.313271;-18.280000;5.033271
1055.529324;0.000375;164.047859;161.630000;-2.417859;-23.479833;-18.560000;4.919833
1059.533776;0.000242;164.176133;161.920000;-2.256133;-23.046780;-18.160000;4.886780
1063.537375;0.000203;164.522025;162.090000;-2.432025;-22.621918;-18.450000;4.171918
1071.546767;0.000212;164.869795;162.610000;-2.259795;-22.771300;-18.850000;3.921300
1075.552642;0.000373;165.455716;163.010000;-2.445716;-22.317180;-17.190000;5.127180
1079.556200;0.000311;165.536602;163.060000;-2.476602;-22.717946;-18.160000;4.557946
1083.560734;0.000175;165.747646;163.410000;-2.337646;-21.929046;-18.390000;3.539046
1087.564780;0.000269;166.191320;163.640000;-2.551320;-21.694634;-16.840000;4.854634
1095.573196;0.000317;166.525098;164.270000;-2.255098;-21.604153;-17.360000;4.244153
1099.576755;0.000306;167.110130;164.900000;-2.210130;-21.756002;-17.880000;3.876002
1103.580516;0.000383;167.593345;165.410000;-2.183345;-21.485869;-18.280000;3.205869
1107.585334;0.000422;167.905642;165.580000;-2.325642;-21.263466;-17.760000;3.503466
1111.589258;0.000473;167.982094;165.810000;-2.172094;-21.093305;-14.550000;6.543305
1119.599463;0.000549;169.163031;167.130000;-2.033031;-20.353968;-14.950000;5.403968
1123.605338;0.000602;168.698266;166.730000;-1.968266;-20.674507;-16.040000;4.634507
1127.610075;0.000932;169.497618;167.530000;-1.967618;-20.762744;-16.390000;4.372744
1131.614609;0.000508;168.991225;167.250000;-1.741225;-19.894403;-17.590000;2.304403
1135.619305;0.000789;169.801455;168.160000;-1.641455;-20.413726;-14.550000;5.863726
1139.624001;0.000908;169.837512;167.990000;-1.847512;-20.521685;-14.670000;5.851685
1143.626462;0.000880;170.205026;168.340000;-1.865026;-19.971106;-16.790000;3.181106
1151.634431;0.000821;170.585532;168.850000;-1.735532;-20.105380;-13.460000;6.645380
1155.638965;0.000771;170.237569;168.280000;-1.957569;-19.390794;-17.990000;1.400794
1159.644637;0.000985;170.607243;168.680000;-1.927243;-20.128699;-17.650000;2.478699
1167.654476;0.000818;170.519745;168.560000;-1.959745;-19.841941;-18.850000;0.991941
1171.659254;0.001066;171.065797;169.190000;-1.875797;-19.168535;-15.580000;3.588535
1175.663584;0.000935;171.055660;169.190000;-1.865660;-19.164826;-15.360000;3.804826
1179.667183;0.000950;171.054803;169.370000;-1.684803;-18.935681;-12.890000;6.045681
1183.671595;0.000982;171.391099;169.310000;-2.081099;-19.312590;-17.590000;1.722590
1187.675071;0.000855;171.388331;169.650000;-1.738331;-18.506389;-18.390000;0.116389
1191.678711;0.001058;171.935665;170.110000;-1.825665;-18.971873;-15.870000;3.101873
1195.682065;0.000752;171.623694;169.940000;-1.683694;-18.753108;-14.670000;4.083108
1199.685705;0.000856;172.188443;170.400000;-1.788443;-18.183887;-18.960000;-0.776113
1203.690360;0.000304;171.976352;170.230000;-1.746352;-18.519395;-15.300000;3.219395
1207.692740;0.000168;172.778518;170.860000;-1.918518;-18.597392;-15.360000;3.237392
1211.696298;0.000099;172.485109;170.680000;-1.805109;-17.560322;-16.440000;1.120322
1215.700872;0.000235;172.820716;170.860000;-1.960716;-18.657480;-16.040000;2.617480
1219.706381;0.000086;173.210893;171.490000;-1.720893;-17.688988;-18.390000;-0.701012
1223.710102;0.000308;172.989365;171.140000;-1.849365;-17.506979;-14.150000;3.356979
1227.714432;0.000131;173.730252;172.290000;-1.440252;-18.292717;-15.470000;2.822717
1231.721039;-0.000018;173.675567;172.000000;-1.675567;-16.431979;-15.870000;0.561979
1235.725776;0.000384;173.756810;172.060000;-1.696810;-18.315649;-18.390000;-0.074351
1239.731204;-0.000162;174.320640;172.570000;-1.750640;-16.621668;-15.580000;1.041668
1243.733745;0.000135;174.229506;172.570000;-1.659506;-17.194793;-17.990000;-0.795207
1247.739417;0.000071;175.010007;173.720000;-1.290007;-17.503805;-14.670000;2.833805
1251.743016;-0.000043;174.078772;172.860000;-1.218772;-16.048907;-17.250000;-1.201093
1255.748647;0.000271;175.474523;174.180000;-1.294523;-17.808444;-12.660000;5.148444
1259.752327;-0.000134;174.629175;173.090000;-1.539175;-15.886480;-14.500000;1.386480
1263.755966;-0.000107;175.525672;173.950000;-1.575672;-17.574480;-17.190000;0.384480
1271.768204;0.000069;175.482334;174.120000;-1.362334;-16.647105;-15.870000;0.777105
1275.772900;-0.000029;175.210221;173.840000;-1.370221;-16.518032;-16.440000;0.078032
1279.777718;0.000164;175.967418;174.470000;-1.497418;-16.258767;-14.950000;1.308767
1283.780504;0.000155;175.423054;174.010000;-1.413054;-16.121305;-12.150000;3.971305
1287.786217;0.000249;175.979261;174.410000;-1.569261;-16.418947;-15.180000;1.238947
1291.790100;0.000196;175.669469;174.060000;-1.609469;-16.253425;-13.180000;3.073425
1295.793983;0.000157;176.118589;174.520000;-1.598589;-16.222892;-13.460000;2.762892
1303.801871;0.000329;176.116539;174.470000;-1.646539;-16.252322;-16.960000;-0.707678
1307.807828;0.000179;176.134290;174.410000;-1.724290;-15.975013;-12.380000;3.595013
1315.817180;0.000349;176.635058;174.980000;-1.655058;-15.693105;-10.200000;5.493105
1319.823176;-0.000316;176.748958;174.980000;-1.768958;-15.689968;-12.090000;3.599968
1347.855196;-0.000173;178.592138;176.760000;-1.832138;-14.503518;-12.950000;1.553518
