-5.991114;-10.476144
-5.889007;-8.022377
-5.159286;-8.711594
-6.655073;-10.345275
-5.376112;-6.567295
-6.921405;-6.768751
-8.927248;-6.027486
-7.801854;-4.233742
-4.039143;-6.154620
-6.308458;-4.024546
-8.076925;-4.475301
-5.687217;-6.644961
-6.203251;-7.513751
-8.120627;-2.689599
-4.232493;-11.995330
-7.549736;-8.270535
-3.925105;-13.528313
-5.703680;-11.707378
8.324033;-25.271881
6.001560;-22.243095
7.442956;-24.515228
8.020898;-24.772930
8.468313;-23.822495
8.285387;-21.640717
10.393712;-23.201046
8.912687;-23.029238
10.190078;-23.336746
9.408889;-22.857391
9.413588;-21.450422
9.651976;-22.349504
9.676240;-22.453745
9.533906;-21.660482
8.639649;-21.658804
9.329592;-21.634304
10.829364;-21.713184
9.532251;-21.063463
10.096825;-20.783989
10.789479;-20.390919
10.184413;-19.454813
10.749779;-18.751877
10.032694;-17.510756
10.478575;-17.403522
10.970448;-17.054316
11.155579;-16.185766
10.795986;-15.396995
11.347444;-13.261491
11.124934;-14.407406
11.403584;-15.604448
10.582730;-15.730329
12.237004;-12.497906
11.402735;-13.795684
10.626206;-13.326020
9.922504;-13.122985
9.940271;-11.188162
10.372824;-12.654130
9.772175;-11.671082
10.725182;-10.870238
10.536537;-10.074620
9.265034;-9.523711
9.842280;-9.775825
10.686184;-9.256135
10.142896;-9.547836
10.469389;-9.084740
9.832122;-7.660658
10.567317;-8.153293
9.333961;-8.187382
9.105315;-7.227896
8.629774;-7.291785
9.400043;-6.422268
8.366138;-7.975022
8.956235;-6.641099
8.551032;-7.144947
8.238806;-7.078484
8.066931;-7.160374
8.297910;-7.183177
6.895715;-6.591735
7.465813;-7.000614
6.308694;-6.869703
7.299735;-6.633945
6.887705;-7.397150
6.236247;-7.486038
6.446616;-7.028413
6.397753;-6.291437
6.367331;-5.737814
7.323155;-5.825006
6.632794;-5.272079
6.451380;-4.030806
6.514567;-4.565962
5.321352;-3.168769
6.812985;-3.884108
4.880865;-2.474717
5.337686;-1.469249
5.361626;-1.781193
5.201220;-0.708134
5.620957;-0.581871
4.720120;0.127016
5.155986;-0.054712
5.402655;-0.102941
4.397228;0.361562
5.317159;0.345055
4.845601;-0.135920
5.725156;-1.039974
4.255959;-0.028089
6.256894;-1.351273
4.346334;-0.505187
5.849761;-1.722346
5.019903;-0.836057
6.231000;-1.914363
4.985879;-0.682307
5.626910;-1.685086
5.895032;-1.957471
5.884341;-1.776326
6.376139;-2.552055
6.328810;-2.786117
6.138069;-1.519297
7.280560;-2.347368
6.479277;-0.286063
7.365665;-0.393275
7.910776;0.612939
7.441427;1.310019
7.331217;1.814029
6.910566;2.126224
6.688102;2.238389
5.638640;2.120514
5.573268;1.166243
4.825590;3.077316
4.788695;3.800797
3.833941;4.520038
4.000761;4.196232
3.695722;4.828074
3.960221;5.100606
3.278700;5.175177
3.627857;5.664644
4.243557;5.431342
3.216484;5.573446
4.545598;5.568253
3.627807;5.612304
4.995049;5.147035
6.690381;3.943431
7.235982;3.266149
8.535400;2.804069
11.555275;1.988618
10.411486;2.473392
6.903233;1.954724
7.534489;2.394568
5.587606;2.593342
7.377840;2.100927
5.171624;1.766853
5.167721;2.814893
3.610973;3.596315
4.654789;3.334445
1.674149;4.887275
4.886275;5.209127
2.110603;6.337707
1.863747;5.508472
-0.838006;6.161968
3.018731;5.737876
-0.748718;8.163576
4.435630;6.056301
1.279174;6.537004
2.551292;7.435599
0.833296;7.059751
2.731013;7.185150
0.801293;7.949804
1.723461;7.953022
1.860150;8.307330
-2.180679;8.149402
-0.390651;8.354807
-1.909608;6.785092
1.083455;6.149951
-3.388514;7.818548
-2.066860;8.510276
-1.670298;7.326528
-1.525902;7.656128
1.262181;7.559504
0.773240;5.662750
1.372869;5.572369
2.464112;5.435946
1.692911;5.115571
2.255494;5.835824
2.912950;5.295079
0.371968;6.598601
5.154678;4.913307
8.077924;4.326159
2.861496;6.032803
8.412915;4.521269
7.379404;3.877024
6.993631;3.150855
8.796626;12.615498
9.497133;5.902699
6.808599;40.639332
10.092017;24.552704
9.258009;24.907555
9.343747;23.824812
10.714342;31.835768
7.508369;14.566730
6.519175;20.953074
6.944006;23.591866
11.899470;27.881414
6.986577;18.250132
6.674388;24.942337
12.755503;23.914497
8.241930;25.623947
11.883268;25.492939
14.047398;27.048420
-3.189562;19.232285
2.546119;22.701027
0.680005;24.170475
9.537098;25.548044
16.817869;32.405464
5.465601;21.695316
19.371834;25.990732
13.201643;19.919466
16.066309;22.357639
17.387768;18.028753
14.428501;21.775747
13.713124;20.406376
14.296165;24.061386
19.806625;22.743065
17.228594;19.823944
14.316564;19.903240
14.363756;19.413002
16.230619;20.948202
13.949620;21.343927
14.242837;20.077198
15.273845;21.350758
16.333347;22.751740
12.602151;22.729904
16.599354;22.612381
15.725358;19.976871
11.588924;22.613327
13.457609;21.898657
14.824140;21.788721
9.081692;21.241449
12.135525;21.582945
12.933560;18.059982
8.324109;19.965952
7.936481;18.721542
8.444428;17.517822
8.798402;17.034464
7.198376;17.746477
4.747161;16.467533
6.523912;14.585295
5.201401;15.203013
3.397783;15.199760
3.031225;14.815870
4.159516;13.333046
3.697762;13.304745
3.630183;13.479219
4.051819;12.950863
3.995349;12.129167
4.201429;12.683256
3.768292;11.910478
4.442487;12.123973
2.897978;12.747786
4.203317;13.128510
2.163099;14.381525
1.584083;14.938720
1.489550;15.580928
2.503165;14.646647
2.864975;15.700247
2.815965;15.016503
3.444684;14.634420
2.759749;15.218643
3.511720;14.231002
3.275254;13.380187
2.750619;14.058356
3.281188;14.046059
3.452206;13.102882
3.250050;14.210199
4.002489;12.185685
3.940069;11.272359
3.569137;10.897481
3.744801;11.155471
4.252400;10.451945
4.112430;9.793089
4.195265;9.802305
4.738301;9.673642
4.553040;9.636435
5.148631;9.632437
4.968073;9.280927
5.008454;9.197436
4.861378;9.655127
5.099293;9.634109
5.198292;9.240080
5.161384;9.536099
5.432438;9.351711
5.647699;9.120410
4.291565;8.335542
5.571272;10.631315
4.220218;9.488129
4.465981;9.965047
5.105503;9.115308
5.229199;9.558539
6.135844;8.977787
6.405316;7.217858
7.766276;5.500512
8.553152;3.862594
8.229736;4.809662
11.680280;-1.393364
13.155898;-2.274631
10.785464;2.793330
9.603071;3.950105
9.227250;4.644560
9.478687;3.844396
9.830288;4.911407
9.748980;4.818385
10.589369;4.543527
11.419192;5.497034
9.190057;4.212499
9.731286;4.922598
9.605726;4.379964
10.307230;3.957984
7.596658;2.887517
9.527818;2.800934
9.037824;1.903272
8.977042;1.659396
5.470988;-1.397683
5.561638;-1.912778
4.910603;-4.523247
2.975862;-5.381887
3.488038;-7.302411
2.819091;-6.855828
0.755594;-9.148076
-0.627911;-9.435202
1.622938;-9.868548
0.732920;-11.027640
-0.491966;-12.451965
-0.578581;-12.537455
0.636415;-13.030200
-0.521717;-13.612229
0.598051;-12.904607
1.515129;-13.947597
0.439091;-14.258261
0.748057;-14.539638
1.630109;-14.172180
2.009213;-14.864054
2.499531;-14.960310
2.785182;-15.766200
3.069445;-15.468380
3.410536;-16.401079
3.944690;-15.603984
4.183373;-16.630238
5.122007;-15.918881
5.107934;-15.951855
6.086246;-15.850616
6.660091;-15.289348
5.652311;-16.504864
4.923382;-15.916310
6.490370;-16.302517
5.868159;-17.099224
6.421772;-16.509243
7.451542;-15.908156
6.491082;-16.955648
6.830834;-17.047651
6.286017;-16.626314
8.245240;-15.926503
7.768860;-15.184266
6.755039;-17.829025
7.927071;-17.086250
8.612002;-14.887997
7.925342;-17.906599
7.383208;-16.263840
7.335252;-15.430334
8.104786;-14.280791
8.553728;-15.405018
3.294763;-19.654970
3.362583;-17.360241
5.065227;-16.557032
4.716286;-16.084858
7.216443;-11.772697
0.166374;-16.804932
1.867891;-17.936356
6.108322;-14.023371
-0.395395;-18.252272
10.050035;-11.536272
7.755980;-13.433202
10.806024;-11.019669
5.434803;-15.187289
5.283907;-15.562857
0.681070;-17.905766
10.319492;-13.294156
11.229830;-8.841073
6.002038;-14.494971
3.840821;-15.339544
13.481105;-7.653718
6.021157;-14.259918
6.787640;-14.837917
10.307753;-11.096704
8.355639;-14.360415
13.401444;-7.491651
6.565636;-15.249216
4.272982;-12.077843
10.676816;-9.793238
11.911786;-8.952030
10.315725;-11.041751
13.402779;-7.470189
3.142240;-11.379934
11.209161;-4.226101
-1.434680;-14.128386
8.482990;-10.927711
10.442104;-9.396055
8.175587;-9.121990
9.828457;-7.999382
8.000259;-10.883888
2.824571;-14.449137
8.720687;-11.368541
5.660902;-14.378201
5.912256;-13.744164
13.720253;-8.955470
5.717000;-15.955240
1.839562;-17.734972
6.095448;-15.965693
10.926231;-14.441481
