-5.784880;49.022948
-6.121572;48.935315
-6.457419;48.842013
-6.792370;48.743056
-7.126371;48.638461
-7.459370;48.528243
-7.791314;48.412419
-8.122152;48.291009
-8.451832;48.164032
-8.780300;48.031506
-9.107507;47.893453
-9.433400;47.749895
-9.757927;47.600855
-10.081039;47.446355
-10.402685;47.286420
-10.722812;47.121075
-11.041372;46.950346
-11.358315;46.774261
-11.673589;46.592846
-11.987147;46.406131
-12.298937;46.214144
-12.608912;46.016916
-12.917023;45.814478
-13.223221;45.606861
-13.527458;45.394099
-13.829686;45.176225
-14.129858;44.953273
-14.427926;44.725278
-14.723844;44.492276
-15.017564;44.254304
-15.309042;44.011399
-15.598230;43.763599
-15.885084;43.510943
-16.169558;43.253471
-16.451608;42.991224
-16.731189;42.724243
-17.008257;42.452569
-17.282769;42.176246
-17.554682;41.895316
-17.823952;41.609825
-18.090537;41.319817
-18.354397;41.025338
-18.615488;40.726433
-18.873770;40.423150
-19.129202;40.115537
-19.381744;39.803643
-19.631357;39.487515
-19.878001;39.167204
-20.121637;38.842760
-20.362227;38.514234
-20.599734;38.181679
-20.834119;37.845145
-21.065346;37.504687
-21.293379;37.160357
-21.518181;36.812210
-21.739718;36.460301
-21.957955;36.104685
-22.172856;35.745417
-22.384389;35.382555
-22.592520;35.016156
-22.797217;34.646276
-22.998446;34.272975
-23.196177;33.896310
-23.390379;33.516342
-23.581021;33.133130
-23.768072;32.746734
-23.951504;32.357216
-24.131288;31.964635
-24.307395;31.569055
-24.479797;31.170536
-24.648468;30.769143
-24.813382;30.364938
-24.974511;29.957984
-25.131831;29.548346
-25.285317;29.136088
-25.434945;28.721275
-25.580691;28.303972
-25.722533;27.884245
-25.860447;27.462160
-25.994414;27.037783
-26.124410;26.611180
-26.250416;26.182420
-26.372413;25.751570
-26.490380;25.318696
-26.604300;24.883868
-26.714154;24.447153
-26.819925;24.008621
-26.921597;23.568341
-27.019153;23.126381
-27.112578;22.682811
-27.201858;22.237701
-27.286978;21.791121
-27.367925;21.343141
-27.444687;20.893831
-27.517251;20.443263
-27.585605;19.991507
-27.649740;19.538634
-27.709644;19.084716
-27.765310;18.629823
-27.816727;18.174028
-27.863887;17.717402
-27.906784;17.260016
-27.945411;16.801944
-27.979761;16.343256
-28.009829;15.884025
-28.035611;15.424324
-28.057101;14.964224
-28.074298;14.503798
-28.087198;14.043118
-28.095799;13.582257
-28.100100;13.121287
-28.100100;12.660281
-28.095799;12.199311
-28.087198;11.738450
-28.074298;11.277771
-28.057101;10.817345
-28.035611;10.357245
-28.009829;9.897543
-27.979761;9.438312
-27.945411;8.979625
-27.906784;8.521552
-27.863887;8.064167
-27.816727;7.607541
-27.765310;7.151745
-27.709644;6.696853
-27.649740;6.242934
-27.585605;5.790062
-27.517251;5.338305
-27.444687;4.887737
-27.367925;4.438428
-27.286978;3.990448
-27.201858;3.543868
-27.112578;3.098758
-27.019153;2.655188
-26.921597;2.213228
-26.819925;1.772947
-26.714154;1.334415
-26.604300;0.897701
-26.490380;0.462872
-26.372413;0.029999
-26.250416;-0.400852
-26.124410;-0.829612
-25.994414;-1.256214
-25.860447;-1.680591
-25.722533;-2.102676
-25.580691;-2.522404
-25.434945;-2.939706
-25.285317;-3.354519
-25.131831;-3.766777
-24.974511;-4.176415
-24.813382;-4.583369
-24.648468;-4.987574
-24.479797;-5.388968
-24.307395;-5.787486
-24.131288;-6.183067
-23.951504;-6.575647
-23.768072;-6.965166
-23.581021;-7.351562
-23.390379;-7.734774
-23.196177;-8.114742
-22.998446;-8.491406
-22.797217;-8.864708
-22.592520;-9.234587
-22.384389;-9.600987
-22.172856;-9.963849
-21.957955;-10.323116
-21.739718;-10.678732
-21.518181;-11.030642
-21.293379;-11.378789
-21.065346;-11.723118
-20.834119;-12.063577
-20.599734;-12.400110
-20.362227;-12.732666
-20.121637;-13.061191
-19.878001;-13.385635
-19.631357;-13.705946
-19.381744;-14.022074
-19.129202;-14.333969
-18.873770;-14.641582
-18.615488;-14.944864
-18.354397;-15.243769
-18.090537;-15.538249
-17.823952;-15.828257
-17.554682;-16.113748
-17.282769;-16.394677
-17.008257;-16.671000
-16.731189;-16.942674
-16.451608;-17.209656
-16.169558;-17.471903
-15.885084;-17.729374
-15.598230;-17.982030
-15.309042;-18.229830
-15.017564;-18.472735
-14.723844;-18.710708
-14.427926;-18.943710
-14.129858;-19.171705
-13.829686;-19.394657
-13.527458;-19.612531
-13.223221;-19.825293
-12.917023;-20.032909
-12.608912;-20.235347
-12.298937;-20.432575
-11.987147;-20.624562
-11.673589;-20.811278
-11.358315;-20.992692
-11.041372;-21.168778
-10.722812;-21.339506
-10.402685;-21.504851
-10.081039;-21.664786
-9.757927;-21.819286
-9.433400;-21.968327
-9.107507;-22.111885
-8.780300;-22.249937
-8.451832;-22.382463
-8.122152;-22.509441
-7.791314;-22.630851
-7.459370;-22.746674
-7.126371;-22.856892
-6.792370;-22.961488
-6.457419;-23.060444
-6.121572;-23.153746
-5.784880;-23.241379
-5.447398;-23.323330
-5.109177;-23.399584
-4.770272;-23.470130
-4.430735;-23.534958
-4.090620;-23.594056
-3.749980;-23.647416
-3.408870;-23.695029
-3.067342;-23.736888
-2.725450;-23.772986
-2.383249;-23.803318
-2.040791;-23.827878
-1.698131;-23.846663
-1.355323;-23.859670
-1.012421;-23.866897
-0.669478;-23.868342
-0.326549;-23.864006
0.016313;-23.853889
0.359054;-23.837993
0.701619;-23.816320
1.043956;-23.788873
1.386009;-23.755658
1.727725;-23.716679
2.069051;-23.671942
2.409933;-23.621454
2.750317;-23.565224
3.090150;-23.503260
3.429378;-23.435571
3.767947;-23.362169
4.105805;-23.283066
4.442899;-23.198272
4.779175;-23.107803
5.114581;-23.011672
5.449063;-22.909894
5.782570;-22.802485
6.115048;-22.689462
6.446446;-22.570843
6.776711;-22.446647
7.105791;-22.316892
7.433635;-22.181601
7.760192;-22.040792
8.085408;-21.894490
8.409235;-21.742717
8.731620;-21.585496
9.052512;-21.422853
9.371863;-21.254813
9.689620;-21.081403
10.005735;-20.902649
10.320157;-20.718581
10.632837;-20.529226
10.943726;-20.334615
11.252775;-20.134778
11.559935;-19.929746
11.865159;-19.719553
12.168397;-19.504231
12.469603;-19.283813
12.768729;-19.058335
13.065727;-18.827832
13.360552;-18.592340
13.653157;-18.351897
13.943496;-18.106539
14.231522;-17.856307
14.517192;-17.601238
14.800460;-17.341374
15.081281;-17.076754
15.359611;-16.807421
15.635406;-16.533417
15.908624;-16.254786
16.179221;-15.971570
16.447154;-15.683814
16.712381;-15.391565
16.974862;-15.094867
17.234553;-14.793767
17.491415;-14.488314
17.745408;-14.178554
17.996490;-13.864536
18.244623;-13.546310
18.489768;-13.223927
18.731886;-12.897436
18.970939;-12.566888
19.206890;-12.232337
19.439701;-11.893835
19.669335;-11.551434
19.895757;-11.205189
20.118931;-10.855154
20.338822;-10.501384
20.555395;-10.143935
20.768617;-9.782863
20.978453;-9.418225
21.184871;-9.050079
21.387838;-8.678481
21.587322;-8.303491
21.783292;-7.925167
21.975718;-7.543570
22.164568;-7.158758
22.349813;-6.770793
22.531425;-6.379736
22.709373;-5.985647
22.883632;-5.588590
23.054172;-5.188627
23.220967;-4.785819
23.383992;-4.380232
23.543220;-3.971928
23.698626;-3.560972
23.850186;-3.147428
23.997876;-2.731362
24.141672;-2.312839
24.281553;-1.891924
24.417496;-1.468685
24.549480;-1.043187
24.677484;-0.615497
24.801488;-0.185683
24.921472;0.246187
25.037418;0.680046
25.149307;1.115826
25.257122;1.553458
25.360845;1.992873
25.460461;2.434002
25.555954;2.876776
25.647308;3.321125
25.734510;3.766978
25.817545;4.214267
25.896401;4.662921
25.971065;5.112869
26.041526;5.564039
26.107772;6.016363
26.169792;6.469767
26.227579;6.924182
26.281121;7.379535
26.330410;7.835754
26.375440;8.292769
26.416203;8.750507
26.452692;9.208896
26.484902;9.667864
26.512827;10.127340
26.536463;10.587249
26.555808;11.047521
26.570856;11.508083
26.581607;11.968863
26.588058;12.429787
26.590208;12.890784
