-24.965330;17.373970
-25.006395;16.866360
-25.044060;16.357824
-25.078320;15.848442
-25.109170;15.338296
-25.136604;14.827464
-25.160618;14.316027
-25.181209;13.804066
-25.198373;13.291662
-25.212107;12.778894
-25.222410;12.265844
-25.229279;11.752592
-25.232714;11.239218
-25.232714;10.725805
-25.229279;10.212431
-25.222410;9.699179
-25.212107;9.186129
-25.198373;8.673361
-25.181209;8.160957
-25.160618;7.648996
-25.136604;7.137559
-25.109170;6.626727
-25.078320;6.116581
-25.044060;5.607199
-25.006395;5.098664
-24.965330;4.591053
-24.920872;4.084448
-24.873029;3.578928
-24.821807;3.074572
-24.767214;2.571460
-24.709260;2.069670
-24.647954;1.569283
-24.583304;1.070376
-24.515322;0.573028
-24.444018;0.077318
-24.369402;-0.416678
-24.291488;-0.908880
-24.210287;-1.399212
-24.125811;-1.887597
-24.038075;-2.373958
-23.947092;-2.858217
-23.852875;-3.340300
-23.755442;-3.820131
-23.654805;-4.297633
-23.550982;-4.772731
-23.443988;-5.245352
-23.333841;-5.715420
-23.220557;-6.182863
-23.104155;-6.647605
-22.984653;-7.109574
-22.862069;-7.568698
-22.736424;-8.024904
-22.607736;-8.478121
-22.476026;-8.928276
-22.341314;-9.375301
-22.203623;-9.819123
-22.062973;-10.259673
-21.919387;-10.696883
-21.772886;-11.130682
-21.623495;-11.561004
-21.471237;-11.987780
-21.316136;-12.410943
-21.158215;-12.830427
-20.997501;-13.246166
-20.834017;-13.658094
-20.667791;-14.066146
-20.498847;-14.470258
-20.327214;-14.870368
-20.152916;-15.266411
-19.975983;-15.658325
-19.796442;-16.046050
-19.614321;-16.429523
-19.429648;-16.808685
-19.242454;-17.183476
-19.052766;-17.553837
-18.860616;-17.919710
-18.666033;-18.281037
-18.469047;-18.637761
-18.269691;-18.989827
-18.067995;-19.337178
-17.863991;-19.679761
-17.657711;-20.017521
-17.449187;-20.350405
-17.238453;-20.678362
-17.025541;-21.001338
-16.810485;-21.319284
-16.593318;-21.632150
-16.374076;-21.939886
-16.152792;-22.242444
-15.929501;-22.539776
-15.704239;-22.831835
-15.477040;-23.118577
-15.247940;-23.399954
-15.016977;-23.675925
-14.784184;-23.946443
-14.549601;-24.211469
-14.313263;-24.470959
-14.075207;-24.724872
-13.835471;-24.973170
-13.594093;-25.215812
-13.351110;-25.452761
-13.106561;-25.683980
-12.860485;-25.909431
-12.612919;-26.129080
-12.363904;-26.342892
-12.113477;-26.550834
-11.861679;-26.752872
-11.608550;-26.948975
-11.354128;-27.139112
-11.098454;-27.323253
-10.841568;-27.501370
-10.583510;-27.673433
-10.324322;-27.839417
-10.064044;-27.999295
-9.802716;-28.153042
-9.540380;-28.300633
-9.277078;-28.442046
-9.012850;-28.577258
-8.747739;-28.706248
-8.481785;-28.828996
-8.215031;-28.945482
-7.947518;-29.055688
-7.679289;-29.159597
-7.410387;-29.257192
-7.140852;-29.348458
-6.870728;-29.433381
-6.600057;-29.511947
-6.328882;-29.584144
-6.057244;-29.649961
-5.785188;-29.709387
-5.512756;-29.762413
-5.239991;-29.809031
-4.966935;-29.849232
-4.693631;-29.883012
-4.420123;-29.910364
-4.146454;-29.931285
-3.872666;-29.945770
-3.598803;-29.953819
-3.324907;-29.955428
-3.051022;-29.950599
-2.777191;-29.939332
-2.503457;-29.921629
-2.229863;-29.897492
-1.956452;-29.866925
-1.683267;-29.829934
-1.410351;-29.786523
-1.137746;-29.736701
-0.865497;-29.680474
-0.593645;-29.617851
-0.322234;-29.548843
-0.051305;-29.473460
0.219098;-29.391713
0.488932;-29.303617
0.758156;-29.209184
1.026728;-29.108430
1.294603;-29.001371
1.561742;-28.888022
1.828101;-28.768403
2.093639;-28.642532
2.358314;-28.510428
2.622084;-28.372113
2.884909;-28.227608
3.146745;-28.076936
3.407553;-27.920121
3.667292;-27.757187
3.925920;-27.588160
4.183396;-27.413066
4.439681;-27.231934
4.694734;-27.044791
4.948515;-26.851667
5.200984;-26.652593
5.452101;-26.447599
5.701827;-26.236718
5.950123;-26.019983
6.196948;-25.797429
6.442266;-25.569089
6.686036;-25.335001
6.928221;-25.095200
7.168783;-24.849726
7.407684;-24.598615
7.644885;-24.341908
7.880351;-24.079645
8.114044;-23.811868
8.345926;-23.538618
8.575962;-23.259939
8.804116;-22.975874
9.030351;-22.686467
9.254632;-22.391766
9.476924;-22.091815
9.697191;-21.786662
9.915400;-21.476355
10.131516;-21.160943
10.345504;-20.840476
10.557331;-20.515003
10.766964;-20.184576
10.974370;-19.849247
11.179516;-19.509069
11.382370;-19.164095
11.582901;-18.814380
11.781075;-18.459978
11.976863;-18.100945
12.170234;-17.737338
12.361156;-17.369214
12.549601;-16.996631
12.735538;-16.619647
12.918939;-16.238322
13.099774;-15.852715
13.278014;-15.462888
13.453633;-15.068901
13.626602;-14.670817
13.796894;-14.268699
13.964482;-13.862608
14.129340;-13.452610
14.291442;-13.038769
14.450763;-12.621149
14.607277;-12.199818
14.760960;-11.774840
14.911788;-11.346282
15.059736;-10.914213
15.204782;-10.478700
15.346903;-10.039811
15.486077;-9.597616
15.622281;-9.152184
15.755494;-8.703586
15.885696;-8.251891
16.012865;-7.797170
16.136982;-7.339496
16.258027;-6.878941
16.375982;-6.415576
16.490827;-5.949474
16.602544;-5.480710
16.711117;-5.009356
16.816527;-4.535487
16.918759;-4.059177
17.017797;-3.580502
17.113623;-3.099536
17.206225;-2.616355
17.295587;-2.131035
17.381694;-1.643653
17.464534;-1.154285
17.544094;-0.663008
17.620360;-0.169899
17.693321;0.324964
17.762966;0.821503
17.829283;1.319640
17.892262;1.819297
17.951894;2.320395
18.008168;2.822855
18.061076;3.326599
18.110610;3.831547
18.156761;4.337620
18.199524;4.844738
18.238890;5.352821
18.274853;5.861789
18.307409;6.371564
18.336551;6.882063
18.362276;7.393207
18.384579;7.904916
18.403456;8.417108
18.418906;8.929705
18.430924;9.442624
18.439511;9.955785
18.444663;10.469108
18.446380;10.982512
