4.451106;-2.727751
3.893084;-1.001582
4.072008;-1.545973
3.444654;-1.226800
4.186404;-1.649767
2.519022;1.191110
1.947336;0.610364
2.822173;-0.029801
4.077370;-2.030328
3.702587;-1.130108
2.907541;-0.562906
3.626794;-1.107670
3.223528;-1.516166
4.161008;-1.564512
2.669286;-1.179034
3.348239;-0.806827
2.566320;-0.650375
4.509396;-2.815535
5.698151;-3.775116
7.489041;-4.964224
7.136389;-4.606281
6.725981;-4.302287
5.649109;-2.950279
5.157712;-2.708488
6.725842;-3.922069
6.591988;-3.809723
5.963983;-4.448370
6.485913;-3.863271
7.389038;-4.357276
7.484808;-4.067993
7.367186;-4.369695
7.672345;-4.182287
7.766700;-4.263885
7.184317;-3.594560
7.362769;-4.033738
7.036296;-3.532997
6.496959;-3.116123
12.039172;5.668995
12.068138;5.531119
11.668128;4.744192
10.535667;4.111439
10.302423;3.292939
10.330200;2.594492
9.831403;2.660809
9.858952;2.283304
9.540967;2.016224
10.877625;3.753517
10.233271;2.641696
9.659199;2.380807
9.531186;2.193170
9.370122;2.918233
10.234903;3.549574
9.437134;2.202724
9.835697;3.113707
9.936358;2.369032
10.490289;3.384778
9.693153;2.271209
10.685951;3.413635
9.568908;1.573169
10.638779;2.491664
10.443862;3.057648
11.341125;4.103805
11.089694;3.762048
11.303924;4.771020
11.570744;4.264170
12.368352;5.353799
13.756566;9.332084
13.533379;7.672429
13.281106;7.699979
15.533893;12.363224
14.340303;10.405891
14.139494;13.310643
14.265994;9.463366
15.950320;13.590832
15.321383;11.367275
15.095120;14.640438
14.430556;10.068041
18.230333;20.226295
17.749838;16.285341
19.843941;24.037342
18.263262;18.467848
21.179060;27.486341
20.133469;23.923960
19.108656;22.005226
19.943398;24.169643
21.317459;26.162842
21.525909;27.605085
19.826380;24.034931
20.560040;22.637348
21.010857;27.721130
23.498444;36.851009
18.807121;21.287777
17.775829;22.540386
17.532566;23.304304
19.999844;28.453123
19.831848;28.376657
18.850996;28.384148
19.971235;30.486040
21.651569;29.885241
17.248653;24.770000
16.909321;20.142540
17.488014;29.053167
17.855438;28.197508
17.575859;28.459778
18.428469;30.175407
21.058029;37.553322
21.938368;37.221428
21.937418;40.531464
23.489010;45.648067
23.634840;45.383114
23.996191;49.090477
27.127325;61.274059
27.636452;60.204071
26.734121;61.437553
25.958475;46.690025
26.631001;60.108521
-2.083486;22.298449
-3.990519;14.949245
6.268909;48.484196
4.319046;45.656330
7.534228;44.243443
0.269347;25.848755
2.419240;31.110868
5.897171;37.231651
1.316630;25.825712
0.226731;22.201168
7.154756;47.178879
1.242434;27.087008
-1.903237;14.494642
-5.633904;7.240391
-4.431899;5.570914
-6.550352;0.010987
-4.577334;4.431813
-5.482302;-0.206405
-6.619258;-1.745332
-8.747334;-8.989525
-9.690151;-10.027969
-10.439975;-12.876460
-14.583973;-24.127668
-9.922933;-11.220513
-10.908943;-14.417612
-12.521393;-19.331553
-12.488912;-18.802927
-12.112110;-16.458956
-12.374166;-18.001146
-12.372787;-17.755707
-13.984159;-23.009027
-15.032668;-22.961292
-15.282955;-24.989794
-14.465103;-23.001352
-14.125605;-23.238684
-13.851421;-22.020298
-11.904393;-20.456564
-12.800981;-20.361990
-12.250587;-18.258402
-12.905274;-19.457338
-12.936764;-20.250370
-11.760006;-18.036196
-11.334736;-17.552731
-11.674455;-18.488907
-10.691619;-15.404909
-10.307237;-15.421936
-11.468949;-17.766426
-12.125569;-18.860378
-12.188450;-18.667671
-13.961011;-20.562983
-12.946939;-19.718489
-11.484212;-17.925652
-11.936647;-17.683393
-12.993282;-20.906525
-12.625051;-20.222200
-12.067707;-18.912474
-10.369933;-13.558975
-10.023161;-15.134546
-9.832178;-13.974898
-10.340339;-15.277676
-9.211729;-12.245695
-9.348499;-14.082150
-10.101665;-14.613503
-9.459143;-11.367012
-9.102204;-11.160360
-9.843659;-12.611712
-9.020094;-11.352684
-9.002189;-10.713289
-7.360776;-7.872057
-7.473041;-8.152022
-6.988589;-8.856487
-7.302815;-8.641719
-6.409027;-7.357820
-5.436769;-5.496110
-5.922130;-5.504809
-4.660134;-4.229311
-5.895130;-4.994243
-5.375541;-4.247088
-5.617056;-4.889152
-5.549815;-4.004129
-5.749842;-4.449088
-5.408170;-4.221644
-5.424825;-4.042603
-5.279634;-3.840975
-5.036361;-3.399306
-5.048783;-3.267005
-4.859405;-3.501932
-4.243793;-2.973078
-5.268146;-3.537105
-4.741777;-3.692606
-5.275324;-4.036385
-5.156424;-3.674453
-5.047383;-3.261834
-3.953866;-2.267332
-4.063246;-2.400995
-4.557386;-2.474315
-4.065541;-2.468383
-3.480740;-1.772670
-3.003890;-1.213389
-2.610400;-1.177271
-2.643672;-0.869233
-2.942520;-1.385533
-2.271389;-0.688686
-2.444578;-0.791761
-3.027272;-1.610180
-3.165766;-1.998328
-3.590368;-1.965939
-4.133807;-3.252218
-3.864125;-2.018728
-4.197114;-3.003271
-3.466021;-1.819175
-4.747852;-2.999681
-4.891547;-3.127207
-5.161584;-3.353014
-6.121816;-4.107262
-5.097002;-3.063820
-6.534148;-4.259975
-7.210847;-4.642340
-6.768982;-3.999730
-7.783134;-5.084508
-7.734136;-4.572806
-7.482702;-4.494606
-7.931374;-4.274357
-6.965137;-4.163125
-6.346006;-3.062958
-6.390928;-3.554336
-5.920096;-2.754658
-7.304405;2.209304
-8.207965;3.098451
-6.956040;1.707966
-7.703532;2.593577
-7.620866;2.370938
-7.596421;1.126276
-8.687002;3.144421
-7.951173;2.810337
-8.507819;3.868006
-9.137898;4.216547
-8.794267;4.471902
-9.312459;4.725165
-8.993190;4.787485
-9.619694;5.268142
-9.083035;4.492989
-9.109406;5.076942
-9.708519;5.440762
-10.717023;7.431102
-9.858228;6.328080
-12.339903;9.895182
-11.293663;7.983030
-13.424035;10.689582
-12.592050;9.208320
-12.794607;10.095421
-12.476912;8.755478
-12.625073;8.669080
-11.008465;7.146889
-10.784718;5.755828
-11.926073;7.764456
-10.309270;3.897181
-10.621424;4.462387
-10.204258;3.838498
-10.145555;4.824340
-9.733526;3.540763
-12.061687;7.334924
-13.461431;10.095648
-13.244530;12.053735
-15.313571;14.430330
-18.070751;21.324707
-17.311447;20.321568
-18.229666;22.784269
-18.508064;24.040205
-17.937181;23.178574
-20.244362;29.326582
-19.009262;26.984621
-21.710430;33.092037
-21.020729;34.018307
-22.692945;43.827072
-21.583157;41.598755
-21.472189;42.684284
-21.574888;45.310127
-22.364771;43.895176
-25.480886;50.376633
-21.653847;47.676296
-21.785082;44.301899
-21.094866;43.896187
-22.241592;52.025356
-21.479055;42.990295
-22.865219;46.955650
-24.685097;52.968594
-23.605869;47.539566
-20.864521;38.238167
-22.655655;44.671608
-24.157129;50.521805
-22.110193;47.232399
-22.522131;50.496883
-24.282293;50.426086
-20.771049;53.909184
-23.726141;59.983776
-20.539867;61.918491
-22.103487;64.907227
-1.508917;61.065979
-3.026540;55.278713
-2.457370;61.424412
-1.554026;61.257439
-0.876380;56.876171
-0.338628;48.837738
1.564811;50.820385
-0.073599;53.420139
1.512534;51.756668
0.772674;51.655773
1.164658;46.980854
1.203761;49.359901
1.287246;49.775017
1.645146;46.928566
0.594640;48.524750
1.565721;47.101208
3.260949;44.853230
2.056842;44.554684
2.856041;42.502518
3.814753;40.435009
3.461236;38.451241
4.261369;35.217159
4.126462;32.814278
4.583680;32.139027
5.077795;30.368036
5.607831;27.744190
5.772826;26.185480
6.623580;20.622576
6.309446;23.709829
6.205234;26.476183
5.549929;27.425535
8.076342;18.273415
6.796212;22.776794
6.234012;22.045952
5.534251;22.659969
6.263530;17.809620
6.044182;21.261034
5.983696;19.459574
6.958161;17.298040
7.174265;15.729663
5.854949;16.172222
6.600442;16.210104
7.438253;14.737887
6.949008;16.018953
7.501100;15.409917
6.906558;12.938910
7.642291;13.477867
6.601840;14.838655
6.196173;13.282356
6.219697;13.834916
6.793196;12.181387
5.904644;15.781168
6.316306;13.501294
6.044075;14.731496
5.958584;15.214148
5.620770;15.746922
5.941083;15.557900
4.759395;15.878814
5.248321;16.757030
4.153764;16.915298
5.114384;16.358938
4.816350;18.399256
4.102120;18.887241
4.474642;17.978621
4.610913;16.914772
4.566008;16.192820
5.666505;16.096008
5.282804;15.370581
5.161472;13.375510
5.290189;14.704776
4.355320;12.701692
5.603009;13.483910
4.348302;11.562006
4.651054;10.326718
4.811286;10.889239
4.799993;9.491826
5.297879;9.213425
4.649170;8.570254
5.066007;9.102081
5.220998;9.350769
4.539688;8.715177
5.278645;9.093303
4.986676;10.214034
5.497804;11.961123
4.570948;10.289211
5.928959;12.796630
4.696437;11.560171
5.743753;14.259599
5.117048;12.750574
6.213212;14.695815
5.405948;13.049248
5.796417;14.996746
5.853167;15.766169
6.130090;15.625860
6.434374;17.022526
6.439795;17.758778
6.545764;16.158134
7.403543;17.957533
7.152094;14.787009
7.900831;15.508389
8.638338;14.493241
8.355873;13.509371
8.372838;12.959491
8.029310;12.635839
7.957099;12.777174
6.940958;14.353337
6.789975;16.078100
7.620193;19.315411
7.623081;18.546762
6.823283;17.044874
6.975169;17.857384
6.731627;16.937033
7.073218;17.576008
6.679065;16.967871
6.782622;16.720869
7.508237;17.978415
6.701907;17.178730
7.766026;18.669668
7.158661;17.848635
8.262788;19.870535
9.870056;24.322514
10.323814;25.943605
11.564965;28.294283
14.160669;33.911896
13.269559;32.416370
11.206193;34.027557
11.565948;35.283314
10.102931;31.623922
11.654893;35.677441
9.811983;32.204815
9.857721;31.733841
8.655625;28.243378
9.557997;30.670753
7.229629;24.214539
9.947625;30.581081
7.765725;24.635826
7.487701;24.741175
5.383797;19.352776
8.489511;27.146589
5.688696;18.998016
9.837750;30.838457
7.314507;24.358267
8.493323;26.378019
7.113624;23.594515
8.718652;27.399803
7.223448;23.196928
7.939221;25.305763
8.318917;25.842220
4.759192;17.231871
6.324469;20.863855
5.088073;18.999739
7.592569;25.800695
3.968383;15.469768
5.121851;18.135855
5.524097;19.443665
5.727803;20.031301
8.145786;26.718189
7.678868;26.799158
8.274412;28.373697
9.157464;31.583984
8.670927;30.129116
9.163953;31.339222
9.699389;33.926861
7.845279;27.234766
11.661109;40.921299
14.007005;50.329433
9.948017;34.822144
14.419638;52.724636
13.573550;49.643162
13.265518;49.603928
15.310430;52.783745
15.450722;58.199314
0.291420;2.030941
3.633127;13.818378
2.543575;10.696837
2.542592;10.046307
4.963321;21.422602
-0.815198;-5.903848
-2.167408;-9.647724
-1.517781;-5.958873
5.602508;25.241919
-2.060625;-7.856529
-2.082593;-7.905080
5.693264;22.994131
-0.503792;-2.577055
4.135187;15.787916
6.985879;26.598005
0.062201;-2.311566
10.321510;40.095921
-5.488558;-20.426506
12.788678;49.761528
3.341856;9.388090
6.931239;21.518009
8.431932;28.535255
4.413429;11.320504
3.364321;7.937829
4.009408;8.780850
10.994965;34.330692
7.126272;19.739527
3.169593;6.621258
3.163632;6.329695
5.331065;12.120093
2.397797;2.527863
2.584953;3.266231
3.818867;6.332950
5.011456;9.467753
0.239118;-5.653934
4.936012;7.960997
3.769172;5.047463
-1.402576;-10.438235
0.747082;-4.383322
2.289496;-0.910750
-4.830766;-19.340200
-1.344356;-10.513480
-0.459888;-6.853933
-6.069778;-21.581070
-6.616436;-22.101437
-6.110695;-20.243427
-5.791888;-19.692379
-7.907772;-24.157789
-8.963076;-25.726931
-13.217891;-27.223858
-13.395835;-26.971735
-13.514036;-26.912548
-13.397126;-26.813154
-13.295942;-26.501749
-12.997446;-26.634974
-14.624589;-27.403877
-14.088628;-27.155348
-13.192735;-25.883509
-13.070022;-23.143373
-11.336268;-21.114464
-10.692057;-17.028212
-11.054536;-19.129803
-7.183805;-6.766482
-5.738462;-4.243435
-10.894798;-17.703835
-12.310620;-19.928843
-12.789964;-21.052139
-12.738864;-20.100267
-12.249975;-22.210478
-12.743456;-21.487801
-11.756660;-21.612555
-11.114989;-23.067041
-13.430722;-20.841818
-12.628935;-21.882185
-13.164965;-21.041565
-12.403781;-20.775690
-14.782057;-17.936232
-13.364367;-18.453981
-13.502182;-16.703081
-13.824818;-16.134836
-16.979504;-9.801637
-16.971821;-8.259775
-17.179739;-3.571041
-19.311859;-0.339612
-18.502790;2.794516
-19.333477;2.921628
-21.125296;8.456906
-22.298698;10.280214
-20.376440;10.094019
-21.127390;13.184494
-22.041882;17.360788
-22.139883;17.990122
-21.238777;18.643784
-22.013088;20.841219
-21.206020;18.977549
-20.341591;20.919716
-21.045938;22.477753
-21.148745;23.641205
-20.313423;22.139730
-19.832647;23.557133
-19.403990;23.554045
-19.266645;25.552494
-18.965965;24.845970
-18.656635;26.699480
-18.187885;24.810944
-18.049164;27.549202
-17.005802;24.562811
-17.411192;24.716959
-16.382622;23.547672
-16.010376;21.705723
-17.032082;26.774708
-17.556700;25.102201
-16.123596;25.200996
-16.836857;27.538641
-16.346434;26.573528
-15.562411;22.096430
-16.405781;27.520235
-16.138098;27.104053
-16.698042;27.324991
-14.930792;22.722467
-15.853176;21.635765
-16.232622;30.426003
-15.599264;26.706270
-15.048769;19.784119
-15.253284;29.601517
-16.323772;25.959269
-16.628460;23.659472
-16.118607;19.114714
-15.593283;21.628992
-19.622059;44.858570
-19.812796;37.225487
-18.885378;31.670630
-19.405329;30.005470
-17.556856;14.335437
-23.223774;42.308971
-21.761173;42.608822
-18.561226;21.897524
-23.655972;50.201382
-15.434879;8.263968
-17.670376;17.061380
-15.307934;5.264548
-19.265991;26.726805
-19.441250;28.819948
-22.935946;47.836720
-15.635900;11.950845
-15.192657;-1.044140
-19.298439;24.026323
-20.980219;32.598061
-13.443582;-8.224601
-19.348667;25.965132
-18.669409;26.542582
-15.807469;8.466318
-17.638245;21.535748
-13.802185;-6.864028
-18.716331;28.601778
-21.632730;24.350807
-15.625071;4.586771
-15.760986;-0.971581
-16.067060;9.357358
-14.287575;-6.984800
-22.833982;25.986906
-16.328777;-10.209323
-26.492424;47.837265
-17.849762;13.399416
-17.249655;4.345609
-19.072723;8.246795
-17.811483;1.738764
-18.972321;13.565046
-22.713734;39.059250
-18.567390;13.088721
-20.633030;30.790077
-20.600319;28.082653
-14.953483;-5.280815
-20.526012;37.003555
-23.312477;56.805321
-20.259224;38.098049
-16.886623;19.951357
