-561.264855;10.322975
-580.317122;-0.362346
-584.172514;-1.818080
-588.884246;-4.479372
-607.708652;-13.979785
-612.005187;-16.137158
-620.635775;-20.083925
-624.627765;-22.159311
-635.469267;-27.492307
-638.853505;-28.831621
-644.748209;-31.837929
-647.396325;-33.250458
-653.963503;-36.207908
-666.843265;-42.235185
-670.419211;-44.733660
-670.695903;-44.604716
-670.715838;-44.965544
-670.498575;-45.909503
-670.173371;-46.170571
-399.837637;65.552942
-392.751992;68.511854
-388.968223;69.617662
-381.551922;72.321604
-378.348679;73.765385
-374.588922;75.005772
-370.997435;76.085530
-367.334879;77.421222
-363.700716;78.572468
-360.253575;79.910337
-356.536342;81.017113
-352.906694;82.419862
-349.285019;83.900621
-345.945069;85.582795
-342.353920;87.133214
-338.866764;88.681865
-335.316888;90.221196
-331.797666;91.919552
-328.287542;93.496191
-324.890559;95.152711
-321.336913;96.899867
-317.825851;98.518995
-314.278721;100.317877
-310.811628;101.944407
-307.496537;103.932961
-303.556353;105.328836
-300.340533;107.208780
-296.761367;109.089241
-293.278022;110.740938
-289.813145;112.623562
-286.177479;113.994726
-282.783421;116.077985
-279.167127;117.727965
-275.868769;119.680496
-272.072512;121.128330
-268.845465;123.157673
-265.027974;124.803474
-261.701119;126.738854
-257.962736;128.095261
-254.607673;129.870054
-250.825847;131.448156
-247.308689;133.158181
-243.873232;134.721798
-240.288457;136.236077
-236.393468;137.502450
-232.098626;139.449056
-229.510326;140.568471
-162.386645;171.973804
-159.577413;173.420934
-156.435795;174.648886
-153.486140;175.997878
-150.633553;177.542119
-144.854231;180.303886
-141.010148;181.751549
-139.097577;183.091404
-136.138829;184.372278
-133.261044;185.774444
-130.325817;187.106033
-127.379210;188.589272
-124.540218;190.015561
-121.780439;191.491616
-118.683688;192.823338
-115.803742;194.265289
-112.797761;195.680020
-109.992693;197.066620
-42.763229;226.871518
-36.701082;229.794089
-15.544954;239.693151
-12.495591;241.041968
-9.511860;242.542253
-6.568913;243.856322
-3.439880;245.012705
-0.766411;246.626773
2.506227;247.843999
5.464898;249.196960
8.272443;250.661094
11.178597;251.950445
14.204153;253.349915
17.215368;254.510282
20.163431;255.875620
22.868140;257.385168
25.904531;258.609775
28.772928;260.014298
32.023870;261.030584
34.693749;262.626834
37.445522;263.920305
40.358501;265.404817
43.478022;266.536307
46.367168;267.874434
49.051289;269.178846
51.809958;270.841085
54.999119;271.883396
57.860235;273.412904
60.690814;274.688561
63.424923;275.973123
66.441009;277.341069
69.522853;278.663607
72.406042;280.016571
75.372010;281.426849
78.318842;282.736538
82.567600;284.530099
84.942728;285.380799
87.990877;286.669725
91.023142;288.291637
94.203803;289.622853
97.308663;291.045601
100.237848;292.512512
102.933865;294.299893
106.043087;295.684090
109.133254;297.176684
111.951941;298.722765
115.446310;300.759331
117.797058;301.789832
120.964501;303.174047
123.696328;304.814220
130.210902;308.365524
132.587862;309.464747
135.423134;311.002026
138.359526;312.496103
141.067466;314.336033
144.036126;315.809642
147.086932;317.309661
149.953895;318.714726
152.658320;320.444112
155.518753;322.075361
158.441498;323.658243
161.402269;325.164149
164.164795;326.685929
166.923259;328.373721
170.025196;329.784334
172.854574;331.452719
175.813150;332.881609
178.564596;334.522439
181.653328;335.882530
184.438104;337.624158
187.537403;338.817114
190.261481;340.525484
193.232219;341.948278
196.206916;343.488606
199.325165;344.617253
201.889137;346.258308
205.142627;347.415117
207.875453;348.990082
210.999015;350.169127
213.553882;351.564729
216.516277;352.823697
219.564761;353.928256
222.333729;355.278459
225.047300;356.462684
227.804561;357.692047
230.922873;358.828480
233.760952;359.828155
236.332197;361.407040
239.273539;362.559837
242.290480;363.816990
245.144644;365.211016
247.899486;366.771767
250.974414;368.157188
253.964809;369.802022
256.989417;371.404523
260.026624;373.133951
262.919810;375.145278
266.279179;377.058448
269.568443;379.022878
272.658475;381.203737
275.743509;383.734987
279.300264;385.765917
282.548543;388.442114
286.047060;390.546886
289.235830;393.124408
292.841759;395.487825
301.092074;400.418160
426.184310;212.642692
422.941044;211.232903
394.713530;196.567191
388.351676;193.493252
385.284780;192.049501
375.836365;187.174419
372.847679;185.682072
369.719258;183.998955
363.443228;180.984246
360.372454;179.277531
357.409055;177.846505
354.186981;176.150336
350.894594;174.701667
348.009174;173.106236
344.924066;171.842732
341.693580;170.334775
338.474730;168.741635
335.459212;167.037161
332.454067;165.358511
328.374532;163.808450
325.945629;162.731368
323.123021;161.000025
320.105556;159.389900
307.915909;153.225481
274.820166;137.647327
272.136008;136.193974
269.448480;135.053457
266.534822;133.516165
263.507937;132.374831
260.800836;131.013987
258.014860;129.688643
255.223149;128.355674
252.356726;126.962413
243.714608;123.048948
238.942300;120.556503
235.420000;119.149687
226.921601;114.919580
221.377824;112.253681
218.672797;110.857884
215.729897;109.411865
210.027601;106.711156
206.673634;104.844398
204.496937;103.658836
201.603849;102.261197
198.896767;100.697423
195.947769;99.183109
193.231080;97.612336
190.585809;96.096118
186.846608;94.298848
184.139064;92.429354
181.832899;92.087785
179.188884;90.255300
175.998730;89.379591
173.516620;87.650914
170.247832;86.305863
164.623419;83.602753
158.717997;80.757084
154.784175;79.252857
152.978439;78.165513
149.085493;76.362770
146.897759;75.549500
141.314356;72.349172
138.371247;71.218640
135.471288;69.708446
132.442693;68.685356
129.251020;66.508105
126.009590;64.488766
124.095274;63.745138
121.142676;62.034707
118.131074;60.637372
115.422851;58.824877
-111.314740;-39.315646
-114.352715;-41.069746
-117.916373;-42.224937
-121.026212;-44.121948
-125.222548;-45.328755
-130.879024;-48.262924
-134.224720;-49.632036
-137.261286;-51.356563
-140.537615;-52.590398
-143.750370;-53.924936
-146.924607;-55.340504
-153.280630;-57.774757
-156.830003;-59.255879
-159.403756;-60.426185
-162.292532;-61.743973
-165.757699;-63.618361
-168.273508;-64.039945
-171.031048;-65.497005
-173.963033;-66.427724
-176.579328;-67.960468
-180.009084;-69.075249
-182.533510;-70.145160
-185.421600;-71.543394
-190.983929;-73.910950
-193.859511;-75.100665
-197.353198;-76.699835
-198.885433;-77.804945
-201.734662;-78.987298
-204.561110;-80.036419
-207.021921;-81.361022
-209.599065;-82.659410
-212.416866;-83.754066
-214.851666;-84.908196
-217.613640;-86.404870
-220.168087;-87.578808
-222.734401;-88.850679
-228.141326;-91.438825
-233.310401;-94.076693
-236.218466;-95.046128
-238.909980;-96.398696
-241.633565;-97.960769
-244.367228;-99.126499
-247.133366;-100.596682
-250.118643;-101.967258
-253.139479;-103.052389
-256.404870;-105.199793
-259.056850;-106.140819
-262.035742;-107.660324
-264.910147;-109.460577
-271.200650;-112.340983
-274.454099;-113.809401
-277.479701;-115.528793
-280.733739;-117.137616
-283.801289;-118.998982
-287.169259;-120.443655
-290.238358;-121.989722
-293.536962;-123.828319
-296.976716;-125.408499
-299.999865;-127.230572
-303.519698;-128.817785
-307.427279;-131.245667
-310.038730;-131.934503
-313.199680;-133.927091
-316.788801;-135.170300
-319.838447;-136.875538
-323.463106;-138.318372
-326.795855;-139.651253
-330.245066;-141.240404
-333.471210;-142.494343
-337.555753;-144.572126
-340.147004;-145.195951
-343.552142;-146.496024
-346.745581;-147.657208
-349.975698;-148.843725
-353.735016;-150.530781
-356.354618;-151.125992
-359.286004;-152.390823
-362.503782;-153.657485
-365.430546;-154.375028
-368.115444;-155.929685
-371.406507;-156.780095
-374.088050;-157.703351
-376.859244;-159.028473
-378.819710;-159.983149
-381.785590;-161.144876
-384.546161;-162.225695
-387.755454;-163.533693
-390.641145;-164.585574
-393.424975;-165.485376
-396.240073;-166.846629
-399.289683;-167.935308
-402.095793;-169.200461
-405.074156;-170.383410
-408.254883;-171.590474
-411.316762;-173.073856
-414.434766;-174.393203
-416.624023;-175.538296
-419.630276;-177.237897
-423.457655;-179.208096
-426.546848;-180.736273
-429.231098;-182.627539
-435.380178;-185.970816
-437.693208;-187.167490
-441.484842;-189.500460
-444.314421;-191.621579
-447.808086;-193.578924
-450.980375;-195.508076
-453.898200;-197.981960
-457.263037;-200.051774
-460.250018;-202.442468
-463.598859;-204.972564
-466.896343;-207.220473
-469.960456;-209.926419
-473.254999;-212.224849
-475.628088;-214.233050
-479.047041;-216.622035
-482.479723;-218.908454
-485.746988;-221.536268
-489.413632;-223.624643
-492.775221;-226.225410
-496.558265;-228.133350
-500.072420;-230.452870
-503.706019;-232.620636
-507.439072;-234.419753
-514.707175;-238.240493
-518.257492;-239.963912
-580.134710;-267.418389
-438.450756;-209.275801
-435.256461;-208.253735
-402.532161;-196.366305
-396.943688;-193.985572
-389.666079;-190.920996
-386.126201;-189.790640
-379.400478;-187.037012
-375.945032;-185.908109
-372.239941;-184.668997
-368.714447;-183.364220
-365.198385;-181.987884
-361.706293;-180.573549
-358.130381;-178.979336
-354.377049;-177.487779
-351.955207;-176.286599
-347.318752;-174.409085
-343.753282;-172.846150
-339.868981;-171.565392
-336.254243;-170.072559
-332.726944;-168.564730
-328.983922;-167.316706
-321.553932;-164.396069
-318.078751;-163.165570
-313.805279;-161.128266
-310.768279;-160.389460
-307.382595;-158.811245
-303.552843;-157.755499
-300.425255;-156.161508
-296.357791;-155.331899
-293.318647;-153.529216
-289.586852;-152.403214
-286.311503;-150.997703
-282.664061;-149.948072
-279.446545;-148.511472
-275.982943;-147.383820
-272.546411;-146.328627
-269.296597;-144.884340
-264.891751;-143.178091
-262.677018;-142.543149
-256.086348;-140.052879
-252.893325;-138.651526
-249.536376;-137.710761
-246.806006;-136.113311
-243.206983;-135.333714
-240.204013;-133.916508
-236.928571;-132.886093
-234.049100;-131.588018
-230.777753;-130.448415
-227.707836;-129.160917
-220.773947;-126.399934
-218.580743;-125.411070
-212.372999;-122.912654
-209.375606;-121.592289
-206.252396;-120.403633
-203.221899;-119.057839
-200.141120;-117.704308
-193.962116;-114.941505
-190.850604;-113.711286
-187.966301;-112.281180
-184.965783;-110.853166
-181.762693;-109.573703
-178.634416;-108.243798
-175.804315;-106.701508
-172.829963;-105.302523
-166.482819;-102.576772
-163.452324;-101.085811
-160.511758;-99.736871
-157.487253;-98.184385
-154.100293;-96.978333
-150.442585;-95.307530
-147.930816;-94.263283
-145.083255;-92.639381
-141.751806;-91.436629
-138.480329;-90.014772
-135.252091;-88.812226
-132.407939;-87.111665
-128.957726;-86.053252
-125.785009;-84.658958
-122.504363;-83.396159
110.868621;33.698639
113.846368;35.272276
116.856609;36.926144
119.961649;38.404411
122.747455;40.064208
125.801475;41.698702
128.734962;43.274837
131.918328;44.681681
134.781847;46.170998
137.686236;47.923050
140.821768;49.217468
143.952771;50.819903
146.885137;52.251441
149.934354;53.701701
152.921188;55.343962
156.105136;56.716732
159.231513;58.076066
162.145206;59.711805
168.147586;62.806572
171.277395;64.328651
174.472417;65.576039
177.358702;67.349748
180.242669;68.760741
183.513883;70.362711
186.624835;71.621353
189.604080;73.334927
192.572518;74.810395
195.437281;76.443996
198.504753;77.803732
201.536284;79.267722
204.426667;80.986321
207.289104;82.553994
209.945888;84.392213
213.424063;85.474192
216.243200;87.124269
219.155907;88.695024
221.956952;90.415091
225.030432;92.160098
228.225859;93.499089
231.099269;95.364198
234.375786;96.668158
237.067299;98.295284
240.364535;99.630639
243.345957;100.978311
246.230077;102.629893
248.959424;104.125889
251.824738;105.717004
254.996235;106.951186
257.798841;108.496787
260.626652;109.972293
263.432258;111.666356
266.635065;112.920273
269.304069;114.584628
272.455879;116.046232
275.137895;117.601417
278.205223;119.272427
282.136040;120.834408
284.045759;122.323909
290.020798;125.462119
293.221761;126.733538
296.021253;128.621737
299.355429;129.807720
302.189353;131.621411
305.405134;133.027966
308.422163;134.586035
311.528543;136.021462
314.954590;137.345986
318.076405;138.831469
322.203154;140.480332
324.657678;141.660943
328.708387;143.804378
331.380379;145.045332
334.640936;146.707959
337.651490;148.934070
341.192926;150.789822
344.311946;153.081547
347.642301;155.373681
351.001196;157.591768
354.170836;160.169903
357.778648;162.350853
361.282899;164.884936
364.723069;167.404526
368.202632;169.715439
371.566733;172.424165
376.837267;174.866646
378.928394;177.168160
383.751970;179.856748
386.155758;181.986794
389.873045;184.026603
396.953709;188.576642
400.084520;190.741214
403.404202;192.952287
406.931641;194.680288
409.860381;196.787679
413.125040;198.338826
416.206990;200.163775
419.237877;201.603907
422.082959;203.310106
426.073563;204.412253
427.496796;205.970102
430.546597;206.526445
432.479102;208.033827
434.925721;208.612064
436.622658;209.635309
438.551874;210.385686
440.270731;210.991946
441.670911;211.867434
443.289539;212.415559
444.628590;213.209796
446.141862;213.894294
447.562456;214.450295
448.381218;215.356461
450.051185;215.499384
451.103876;215.973163
452.385118;216.074938
453.118525;216.450871
453.757558;216.598164
454.732701;216.611305
455.459623;216.356132
455.782861;216.518384
455.955190;216.128736
456.151562;216.330558
456.629926;215.854016
456.466170;215.933936
456.367308;215.702491
456.511580;214.919061
456.360186;214.638603
456.412118;214.317507
456.578090;213.939186
456.227800;213.755713
456.332448;213.469303
456.375455;213.072238
456.393837;212.690940
456.199611;212.320346
456.244620;211.800160
456.287867;211.599083
456.406803;210.868075
456.246146;210.422406
456.080694;210.152555
456.398091;209.084351
456.390953;208.577970
456.568269;207.600024
456.347840;207.271821
456.277574;206.641887
456.620146;205.587148
456.476586;204.880976
455.427237;198.076113
455.834926;197.271489
456.256232;196.723203
456.998340;196.926043
458.620893;196.844966
