-23.199311;25.305323
-23.301062;24.823240
-23.399322;24.338981
-23.494074;23.852620
-23.585306;23.364235
-23.673001;22.873903
-23.757146;22.381701
-23.837729;21.887705
-23.914735;21.391995
-23.988154;20.894647
-24.057974;20.395740
-24.124184;19.895353
-24.186772;19.393563
-24.245730;18.890451
-24.301049;18.386096
-24.352718;17.880575
-24.400732;17.373970
-24.445080;16.866360
-24.485758;16.357824
-24.522758;15.848442
-24.556075;15.338296
-24.585703;14.827464
-24.611638;14.316027
-24.633875;13.804066
-24.652412;13.291662
-24.667244;12.778894
-24.678371;12.265844
-24.685790;11.752592
-24.689499;11.239218
-24.689499;10.725805
-24.685790;10.212431
-24.678371;9.699179
-24.667244;9.186129
-24.652412;8.673361
-24.633875;8.160957
-24.611638;7.648996
-24.585703;7.137559
-24.556075;6.626727
-24.522758;6.116581
-24.485758;5.607199
-24.445080;5.098664
-24.400732;4.591053
-24.352718;4.084448
-24.301049;3.578928
-24.245730;3.074572
-24.186772;2.571460
-24.124184;2.069670
-24.057974;1.569283
-23.988154;1.070376
-23.914735;0.573028
-23.837729;0.077318
-23.757146;-0.416678
-23.673001;-0.908880
-23.585306;-1.399212
-23.494074;-1.887597
-23.399322;-2.373958
-23.301062;-2.858217
-23.199311;-3.340300
-23.094085;-3.820131
-22.985401;-4.297633
-22.873274;-4.772731
-22.757724;-5.245352
-22.638768;-5.715420
-22.516425;-6.182863
-22.390714;-6.647605
-22.261655;-7.109574
-22.129268;-7.568698
-21.993574;-8.024904
-21.854595;-8.478121
-21.712352;-8.928276
-21.566867;-9.375301
-21.418164;-9.819123
-21.266266;-10.259673
-21.111196;-10.696883
-20.952980;-11.130682
-20.791642;-11.561004
-20.627207;-11.987780
-20.459702;-12.410943
-20.289152;-12.830427
-20.115585;-13.246166
-19.939027;-13.658094
-19.759507;-14.066146
-19.577053;-14.470258
-19.391693;-14.870368
-19.203457;-15.266411
-19.012374;-15.658325
-18.818475;-16.046050
-18.621789;-16.429523
-18.422347;-16.808685
-18.220182;-17.183476
-18.015325;-17.553837
-17.807808;-17.919710
-17.597664;-18.281037
-17.384925;-18.637761
-17.169626;-18.989827
-16.951799;-19.337178
-16.731481;-19.679761
-16.508704;-20.017521
-16.283504;-20.350405
-16.055917;-20.678362
-15.825978;-21.001338
-15.593723;-21.319284
-15.359189;-21.632150
-15.122413;-21.939886
-14.883433;-22.242444
-14.642285;-22.539776
-14.399007;-22.831835
-14.153639;-23.118577
-13.906218;-23.399954
-13.656783;-23.675925
-13.405374;-23.946443
-13.152030;-24.211469
-12.896791;-24.470959
-12.639698;-24.724872
-12.380790;-24.973170
-12.120108;-25.215812
-11.857693;-25.452761
-11.593587;-25.683980
-11.327831;-25.909431
-11.060468;-26.129080
-10.791538;-26.342892
-10.521084;-26.550834
-10.249149;-26.752872
-9.975776;-26.948975
-9.701007;-27.139112
-9.424886;-27.323253
-9.147456;-27.501370
-8.868761;-27.673433
-8.588845;-27.839417
-8.307752;-27.999295
-8.025525;-28.153042
-7.742210;-28.300633
-7.457851;-28.442046
-7.172492;-28.577258
-6.886178;-28.706248
-6.598956;-28.828996
-6.310869;-28.945482
-6.021962;-29.055688
-5.732283;-29.159597
-5.441875;-29.257192
-5.150785;-29.348458
-4.859058;-29.433381
-4.566741;-29.511947
-4.273879;-29.584144
-3.980519;-29.649961
-3.686706;-29.709387
-3.392486;-29.762413
-3.097907;-29.809031
-2.803014;-29.849232
-2.507854;-29.883012
-2.212473;-29.910364
-1.916917;-29.931285
-1.621234;-29.945770
-1.325469;-29.953819
-1.029669;-29.955428
-0.733881;-29.950599
-0.438151;-29.939332
-0.142526;-29.921629
0.152948;-29.897492
0.448225;-29.866925
0.743257;-29.829934
1.037999;-29.786523
1.332404;-29.736701
1.626426;-29.680474
1.920018;-29.617851
2.213135;-29.548843
2.505731;-29.473460
2.797758;-29.391713
3.089172;-29.303617
3.379927;-29.209184
3.669976;-29.108430
3.959275;-29.001371
4.247777;-28.888022
4.535438;-28.768403
4.822212;-28.642532
5.108053;-28.510428
5.392918;-28.372113
5.676761;-28.227608
5.959537;-28.076936
6.241203;-27.920121
6.521713;-27.757187
6.801024;-27.588160
7.079092;-27.413066
7.355873;-27.231934
7.631323;-27.044791
7.905399;-26.851667
8.178059;-26.652593
8.449258;-26.447599
8.718956;-26.236718
8.987108;-26.019983
9.253673;-25.797429
9.518609;-25.569089
9.781874;-25.335001
10.043428;-25.095200
10.303228;-24.849726
10.561234;-24.598615
10.817405;-24.341908
11.071702;-24.079645
11.324083;-23.811868
11.574510;-23.538618
11.822942;-23.259939
12.069342;-22.975874
12.313670;-22.686467
12.555887;-22.391766
12.795956;-22.091815
13.033839;-21.786662
13.269499;-21.476355
13.502897;-21.160943
13.733999;-20.840476
13.962766;-20.515003
14.189164;-20.184576
14.413157;-19.849247
14.634709;-19.509069
14.853786;-19.164095
15.070353;-18.814380
15.284376;-18.459978
15.495822;-18.100945
15.704657;-17.737338
15.910848;-17.369214
16.114363;-16.996631
16.315170;-16.619647
16.513238;-16.238322
16.708534;-15.852715
16.901030;-15.462888
17.090693;-15.068901
17.277494;-14.670817
17.461405;-14.268699
17.642396;-13.862608
17.820438;-13.452610
17.995504;-13.038769
18.167566;-12.621149
18.336597;-12.199818
18.502570;-11.774840
18.665460;-11.346282
18.825240;-10.914213
18.981886;-10.478700
19.135373;-10.039811
19.285676;-9.597616
19.432773;-9.152184
19.576640;-8.703586
19.717254;-8.251891
19.854593;-7.797170
19.988636;-7.339496
20.119361;-6.878941
20.246749;-6.415576
20.370779;-5.949474
20.491431;-5.480710
20.608686;-5.009356
20.722527;-4.535487
20.832934;-4.059177
20.939892;-3.580502
21.043382;-3.099536
21.143389;-2.616355
21.239897;-2.131035
21.332891;-1.643653
21.422356;-1.154285
21.508278;-0.663008
21.590643;-0.169899
21.669440;0.324964
21.744654;0.821503
21.816275;1.319640
21.884291;1.819297
21.948691;2.320395
22.009466;2.822855
22.066605;3.326599
22.120100;3.831547
22.169942;4.337620
22.216124;4.844738
22.258638;5.352821
22.297478;5.861789
22.332637;6.371564
22.364110;6.882063
22.391892;7.393207
22.415979;7.904916
22.436366;8.417108
22.453051;8.929705
22.466031;9.442624
22.475304;9.955785
22.480868;10.469108
22.482723;10.982512
